2019-12-31 21:48:14+00:00,b'@Bhakt_Ka_Chasma Ek baar me ek hi vote hota h mere pas \xf0\x9f\x99\x8f\xf0\x9f\x98\x82'
2019-12-31 21:47:44+00:00,b'@IbnKhayyam Insha allah let modi and bhakt enjoy for few days'
2019-12-31 21:47:33+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:45:17+00:00,"b'RT @geetv79: CAA \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\xb2\xe0\xa5\x80, \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa5\x87\n\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x98\xe0\xa4\xbe\xe0\xa4\xa4\xe0\xa4\x95 \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa6 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97 \nOne more Godse-bhakt crawls out into the open.\xe2\x80\xa6'"
2019-12-31 21:43:46+00:00,b'If he would not be important then he is being filmed.\nBhakt tum nahi sudhro ge. https://t.co/6e0N64nQjM'
2019-12-31 21:42:46+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:42:29+00:00,b'@ashokepandit Sir ji andhe bhakt ko  sab noutanki ho njr aati he'
2019-12-31 21:41:53+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:41:22+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:40:26+00:00,"b""@ignoble_bhakt @jack @TwitterIndia I don't care he likes it or not... If he has a problem let him say it in the open."""
2019-12-31 21:39:34+00:00,b'@santoshspeed Ramdev bhakt bane Patanjali aayi\nAb ye  Sadhu bhakt bane Gitanjali aayegi..'
2019-12-31 21:39:31+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:38:50+00:00,"b'Ab 2 rs kamane k chakkar me dimag jesi cheez bhakt kyun kharch karen, vese hi thoda bht h\xf0\x9f\xa4\xa3\n\n#ShaheenBagh https://t.co/5tu4kGkpzK'"
2019-12-31 21:38:39+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:37:41+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:37:06+00:00,b'RT @retheeshraj10: What is NRC ? \n\nAmit Shah ~ National Citizens Register Of Citizens. \n\nWhat is CAA ? \n\nBhakt ~ Citizens Citizens Act. #In\xe2\x80\xa6'
2019-12-31 21:36:06+00:00,b'@whoiswrs @Eng1412Satyam @RoflGandhi_ \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa4\xbe i am bhakt of gandu \xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa7\xe0\xa5\x80'
2019-12-31 21:35:59+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:33:52+00:00,"b'For humourous 2020 &amp; bhakt dashing, must follow these twitter accounts \xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x87\xf0\x9f\x91\x87; \n@karanku100 \n@Nehr_who\xe2\x80\xa6 https://t.co/796zQQQJD9'"
2019-12-31 21:32:34+00:00,b'When the #NewYear party brings out the DESH-BHAKT in you \xf0\x9f\x98\x9c\n#Welcome2020 \n#Happy2020 \n#lastdayof2019 \n#HappyNewYear\xe2\x80\xa6 https://t.co/8snGnauv5J'
2019-12-31 21:32:25+00:00,b'@manish4283 @rajendersingh56 Are gawar chutiye indira gandhi ke husband muslim nahi parsi the thoda google se knowl\xe2\x80\xa6 https://t.co/eitha0lhgD'
2019-12-31 21:31:26+00:00,"b""RT @SachinRamnani18: @Abhishe14321246 @RealVinduSingh @Thecuteststar @Nisha69454337 Bro he's talking about Rashmi \nSab aap jaise andhe bhak\xe2\x80\xa6"""
2019-12-31 21:30:38+00:00,b'RT @AlsxRaza: @boxervijender Log puch rahe hai ki Bhakt CAA ki Jagah CCA kyun trend kar rahe hai?\n\nFYI CCA means: Chutiyapanthi Compensator\xe2\x80\xa6'
2019-12-31 21:29:10+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:27:00+00:00,b'Har desh bhakt sath h mere \n#IndiaDoesNotSupportCAA_NRC'
2019-12-31 21:24:22+00:00,b'RT @retheeshraj10: Meanwhile bhakt waiting to see India becomes Super Power tomorrow. https://t.co/oTwScImtsH'
2019-12-31 21:24:11+00:00,b'@PandeyAjay_IND @JagranNews @TajinderBagga Kab tak Deshwashiyo se nafrat aur videshiyo se muhabbat karte rahoge Aja\xe2\x80\xa6 https://t.co/ahukKXld4W'
2019-12-31 21:21:34+00:00,"b'@Ompraka99997798 @PandeyAjay_IND @JagranNews @TajinderBagga Dear OP, \nHistory me Modi k alawa kuch aur bhi padh liy\xe2\x80\xa6 https://t.co/JXcPdoB3QX'"
2019-12-31 21:21:06+00:00,"b""RT @thepeeinghuman: Ye dekho andh-bhakt IT cell ka kamal. \nCAA nahi 'CCA' - pata hai na aap sab ko? Nahi pata hai kaha pata hai?\n\n#IndiaDoe\xe2\x80\xa6"""
2019-12-31 21:20:38+00:00,b'Ise kehte hain bhakt ka andha pan https://t.co/Bz7R8luAOM'
2019-12-31 21:20:05+00:00,"b'RT @Abnesam1: Today, BJP IT Cell made a spelling mistake in their trend document \n\nBut not a single Andh Bhakt noticed the mistake, all of\xe2\x80\xa6'"
2019-12-31 21:20:04+00:00,"b'@AdityaSourabh2 @VerySorrykar @Nehr_who @sudhirchaudhary Eyes, kaun si eyes? Wo to andh-bhakt hai.'"
