2015-12-31 17:29:15+00:00,"b'@jhasanjay "" zakir naik"" is the bhakt of the year.... :)'"
2015-12-31 17:27:57+00:00,b'@waglenikhil You are most suitable Kejri-bhakt....Hope Kejri helps you sooner....'
2015-12-31 17:27:13+00:00,b'RT @DaaruBaazMehta: BHAKT of the Year 2015'
2015-12-31 17:24:36+00:00,b'@Ikumar7 bhai @NavenduSingh_ ki photo AK sath kyun leak kr rhe ho...ye bhakt isi tak m rahte hai . @kapsology'
2015-12-31 17:18:59+00:00,b'@BBCHindi \nMaulana Mehmood Madni Great bhakt of Modi #BhaktOfTheYear https://t.co/xgRrmaW0Oc'
2015-12-31 17:18:08+00:00,b'@surdesairajdeep apke liye hanuman ji he. u r bhakt . daily hanuman chalisa karte ho aap. modi ji modi ji modi ji .u r real great bhakt'
2015-12-31 17:17:41+00:00,b'He is Biggest Bhakt of The world \r#BhaktOfTheYear https://t.co/ZzUrxMRuFE'
2015-12-31 17:16:46+00:00,b'@narendramodi aapko chutiya bola..... sorry aapke bhakt aapke jaise sanskaari hai  https://t.co/b7pk0HJLSS'
2015-12-31 17:13:04+00:00,b'31.12.2015 \xe2\x96\xbaAcharya Shri VidyaSagar Ji Maharaj ke bhakt \xe2\x96\xbaNews: News in Hindi \xe2\x9c\xbf NEW YEAR 2016 RESOLUTION !! \xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa5\x87\xe2\x80\xa6 https://t.co/25uEMypQjy'
2015-12-31 17:10:51+00:00,"b""@A_Observr Show me FIR please . MMS never took action it was SC who did everything . Now i can't help Sonia Bhakt \nHappy New Year ."""
2015-12-31 17:06:08+00:00,b'@jairajp ha ha namo god anupam bhakt'
2015-12-31 17:00:11+00:00,"b""RT @KhawajaSaqib: @kiranks A big LOL. so prior to feku there was nothing in India. Get ur facts right. Don't b andh bhakt. LOL again."""
2015-12-31 16:58:57+00:00,"b""@kiranks A big LOL. so prior to feku there was nothing in India. Get ur facts right. Don't b andh bhakt. LOL again."""
2015-12-31 16:56:14+00:00,b'Bhakt of the year ??\nVoting closed midnight the year 2015\n#BhaktOfTheYear https://t.co/r1dzN6JYWf'
2015-12-31 16:54:59+00:00,b'RT @rkhuria: #BhaktOfTheYear Madhu Kishwar for being a dedicated Bhakt &amp; believing she could outdo Smriti at what Smriti is best at'
2015-12-31 16:54:57+00:00,b'@abhility Happy new year to you fellow bhakt. Tweet what about diwali fireworks to subscribe.'
2015-12-31 16:54:07+00:00,b'@BBCHindi @JhaSanjay the greatest bhakt of Gandhi dynasty...'
2015-12-31 23:58:54+00:00,b'RT @ashishdarmwal: @Kundra_Vishal @Ajitkumar_Kanan @ajaymaken @digvijaya_28 @alankarsawai  @DrunkVinodMehta chaudhary or goswami bhakt nahi\xe2\x80\xa6'
2015-12-31 23:33:13+00:00,b'@AnupamPkher rashtr bhakt nahee taklai its Modi bhakt samjha @special_lover9'
2015-12-31 23:13:22+00:00,b'@rajjann @newsflickshindi @ajaymaken ur democratically elected PM does not follow federal structure of our constitution. Stop being a bhakt.'
2015-12-31 22:06:52+00:00,b'RT @ahmedvindhani: #BhaktOfTheYear it should go to this bhakt @gauravcsawant https://t.co/FA89HS5vwd'
2015-12-31 21:51:49+00:00,"b'RT anand_arohit BDUTT amazonIN Only in India ""top"" journalists can get away with such vitriol.  What do you mean by Bhakt? Anybody who disa\xe2\x80\xa6'"
2015-12-31 21:49:47+00:00,"b'@BDUTT @amazonIN Only in India ""top"" journalists can get away with such vitriol.  What do you mean by Bhakt? Anybody who disagrees?'"
2015-12-31 21:39:47+00:00,"b'RT @jimmy9_girl: Haha #TeamCongress coming up with the most awaited of all, The #BhaktOfTheYear award.!! Join in and vote for your favourit\xe2\x80\xa6'"
2015-12-31 21:32:23+00:00,b'@faizanhonesty Sabse Bada modi ka bhakt kejrival modi modi karta hai roz'
2015-12-31 21:29:35+00:00,b'@bhakt_jokes @MrsGandhi hahahahaha'
2015-12-31 21:21:02+00:00,b'@Kundra_Vishal @Ajitkumar_Kanan @ajaymaken @digvijaya_28 @alankarsawai  @DrunkVinodMehta chaudhary or goswami bhakt nahi andhbhakt hain.'
2015-12-31 21:04:13+00:00,b'@hiteshhkumar @WithCongress Bhakt r here to troll #CongiChamcha &amp; Followers of #CorruptCongi\xf0\x9f\xa4\x91\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\xa4\x91'
2015-12-31 20:58:02+00:00,b'@SrkianLad Main sirf Bhakt hoon LEGEND ka.. Mera Legend banna baaki hai abhi\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2015-12-31 20:43:11+00:00,"b""RT @HartoshSinghBal: al jazeera's @mehdirhasan confronts bhakt army, makes the mistake of taking them seriously, they are entertainment htt\xe2\x80\xa6"""
2015-12-31 20:42:34+00:00,"b'. @WithCongress for me, no one can replace Priti Gandhi. Undisputed bhakt.'"
2015-12-31 20:36:59+00:00,"b""It's a conspiracy of bhakt Juckerberg to keep WhatsApp down on new year so that Ambani's reliance could be benefitted ~ @ArvindKejriwal"""
2015-12-31 20:26:25+00:00,"b'@TarekFatah @RanaAyyub \nSir u r real Bhakt,just try to b more vulgar specially abuse women &amp; learn some rioting skills.\nU r our PM material'"
2015-12-31 20:20:17+00:00,"b'@AnupamPkher Sir ji #RashtraBhakt nai, Modi ji K Bhakt. :D'"
2015-12-31 20:12:10+00:00,b'modiji ka sabse bada bhakt--&gt;@ArvindKejriwal itni bhakti ki...ab maansik santulan bigad gaya ha.'
2015-12-31 20:11:45+00:00,b'#\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xa4\xe0\xa4\xae\xe0\xa5\x8d_\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xaf2016 Matlab a saal b sirf jumle\nNa feku sudhrega na Bhakt'
2015-12-31 19:47:36+00:00,"b'@thekiranbedi happy new year madam :)\nand please be yourself this year, stop being bhakt'"
2015-12-31 19:44:54+00:00,b'@TajinderBagga @TandonRaveena @gauravcsawant @KiranKS @ggiittiikkaa @rahulroushan @sardanarohit @sudhirchaudhary bhakt nahi chatukaar kahiye'
2015-12-31 19:40:56+00:00,b'@manjotesingh @drkumarvishwas Paaji Aaj New year Ke Moke Par Kya Bhakt Kya AAP Supporter Chhodo Khushi Banao #HappyNewYear'
2015-12-31 19:38:21+00:00,b'@Internet_Hindus  Absurd for a bhakt to ask this.'
2015-12-31 19:37:40+00:00,b'My Dear @smritiirani ji You are source of inspiration and I feel proud to say I am Bhakt of Smriti Irani .. luv you https://t.co/i9WCbiOTR0'
2015-12-31 19:37:02+00:00,b'@ArvindKejriwal sir aaj date odd hai or year even  kya kare .yours sincere aap bhakt'
2015-12-31 19:35:01+00:00,b'Nehru Bhakt of English things Discretly alowed not only Nescafe/Brookebond But Kashmir2 bcoz White wife of Abdulla https://t.co/RFXxxiFbio'
2015-12-31 19:31:10+00:00,b'@BBCHindi  Kejriwal ke Bhakt per samat aa padi'
2015-12-31 19:30:16+00:00,"b""RT @vishalvkumar: To evry1 who tks pride in being a-\nBhakt\nAAPtard\nCongi Slave or\nCoward Neutral\nU r d one's who mk our democracy vibrant.\n\xe2\x80\xa6"""
2015-12-31 19:19:07+00:00,b'@NavenduSingh_ @sanjeevdec1971 navendu why waste a tweet on a bhakt with so less followers ;)'
2015-12-31 19:18:54+00:00,"b""@bigotry_watch I doubt about Giriraj Singh. He's only Desh Bhakt there. \xf0\x9f\x98\x82 @DrunkVinodMehta"""
2015-12-31 19:16:34+00:00,"b""@GauravXm that's like saying Bhakt twice"""
2015-12-31 19:15:45+00:00,b'@AnupamPkher @special_lover9 modi bhakt to be clear'
2015-12-31 19:14:16+00:00,b'@NotThatRavish Dedicated to all BHAKT...\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x82'
2015-12-31 19:12:52+00:00,b'@MAkhan360 Kyon @asadowaisi sahab ka bhakt banne ke liye jaroori hai ki khaana bhi aapki marji se khaayen mujhe gobhi ki sabji pasand hai...'
2015-12-31 19:09:48+00:00,b'@MAkhan360 Bhai mai @asadowaisi sahab ka bhakt hoon'
2015-12-31 19:02:30+00:00,"b'@Anurag4Bharat @anilkapur_ lol bhakt.. Can\'t u read ""heavy police protection""'"
2015-12-31 19:00:46+00:00,b'mere bhakt jano kaise ho saalo...\n\nhappy new year...'
2015-12-31 18:54:14+00:00,b'#HappyNewYear #Bhakt s'
2015-12-31 18:52:29+00:00,b'@special_lover9 @AnupamPkher lekin desh bhakt phir bhi they....lol! Traitors!'
2015-12-31 18:46:21+00:00,b'Our vote for Bhakt Of The Year 2015 Award goes to Shri shri 1008 Arvind Kejriwal ji. There come times when even... https://t.co/t98a8Z3TXY'
2015-12-31 18:45:07+00:00,b'@sansadbhawan10 @khushi2434 @narendramodi @PMOIndia bhakt or bhakti is mentaly sick'
2015-12-31 18:44:05+00:00,b'Dear coward I am happy to be a bhakt. Its a good thing not bad. I am sure as a child your parents were also bhakt.  https://t.co/YJh8j2Q0Tb'
2015-12-31 18:41:04+00:00,b'@AnupamPkher @special_lover9  Jab desh ka khoon choos rahe they baaki log tab ye bhakt ka title contest karne waaley kahan they???'
2015-12-31 18:38:55+00:00,b'@jhasanjay bc mc jha .... bhakt of the year goes to all true indian...'
2015-12-31 18:38:51+00:00,"b""@TheCharmedGenie \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88 I'll always be Blue balls Bhakt - B3!\nAnd thankooooo.. \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98"""
2015-12-31 18:30:41+00:00,b'@thekernelspeaks it should be #DogOfTheYear or #ChatuOfTheYear why use a good term like bhakt for the doggies?'
2015-12-31 18:30:40+00:00,b'@b50 not happening. *not a bhakt*'
2015-12-31 18:30:08+00:00,"b'#rastrabhakt nya naam dia gya 2015 ki trf se ""BHAKT"" feeling proud to be rastrabhakt thanx 2015 and peoples   HAPPY NEW YEAR'"
2015-12-31 18:23:11+00:00,b'@special_lover9 @AnupamPkher Sir... bhakt are 1000 times better than chaatus... atleast our family feels proud on us \xf0\x9f\x91\x8d'
2015-12-31 18:21:47+00:00,b'@AnupamPkher sir wo to hai bas aapko rashtra bhakt nahi modi bhakt kaha ja rha hai wo alag baat hai k aap ki bhakti m modi hi rashtra h \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2015-12-31 18:21:31+00:00,b'TO \rBJP HEADOFFICE\r Burnol stock for Bhakt in upcoming year \r\rFROM \rONE AAPterd https://t.co/eTCqU50GKN'
2015-12-31 18:16:31+00:00,b'@AnupamPkher @special_lover9 bjp bhakt hai'
2015-12-31 18:15:43+00:00,"b'RT @Siyakram_in: Na Bahar Jayenge, Na Hi Hotel Jaynge Hum toh Shri Ram K Bhakt h, Inhi k Charno Me Naya Saal Manaynge @SiyaKeRam_SP https:/\xe2\x80\xa6'"
2015-12-31 18:15:15+00:00,b'@special_lover9 @AnupamPkher \n\nSir ji MODI BHAKT kavi desh bhakt hohi nhi skta\nAap ghalatfehmi ka shikar hogayeho'
2015-12-31 18:14:15+00:00,b'@AnupamPkher @sanjayuvacha im sure your rashtrabhakt=bjp-modi bhakt..lol...Hope2 see u more striving for that RS MP seat..rofl'
2015-12-31 18:12:20+00:00,b'its better to be a BHAKt rather than being a chu**ya https://t.co/Cke9tEaY24'
2015-12-31 18:11:40+00:00,b'@AnupamPkher @special_lover9 modi bhakt aur rashtra bhakt main fark hota h sir ji'
2015-12-31 18:08:30+00:00,b'Zee news chamcha news and bhakt of the yera https://t.co/3XgTBPLZ9d'
2015-12-31 18:08:22+00:00,b'RT @vineetbakshi4: #BhaktOfTheYear\n#BhaktOfTheYear  Modi bhakt aap hi modi \xe0\xa4\x9c\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x8b boliya kuch din to gujariya \xe0\xa4\xad\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa4\xa4 \xe0\xa4\xae\xe0\xa5\x87'
2015-12-31 18:06:12+00:00,b'#BhaktOfTheYear it should go to this bhakt @gauravcsawant https://t.co/FA89HS5vwd'
2015-12-31 18:04:15+00:00,b'Bhakt \xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa5\x8b \xe0\xa4\xaf\xe0\xa4\xb9 \xe0\xa4\x85\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x9c\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x88!  \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x83\xe0\xa4\xa4\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x8b \xf0\x9f\x98\x82 #\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xa4\xe0\xa4\xae\xe0\xa5\x8d_\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xaf2016'
2015-12-31 18:03:18+00:00,b'@Raydeepak1 basterd modi and his andh bhakt'
2015-12-31 18:03:00+00:00,b'@AnupamPkher  bhakt of 2015 Goes to takla....'
2015-12-31 17:59:37+00:00,"b""@bilal_motorwala @sudhirchaudhary @Sahil03011 You may criticise Modi but don't call me Bhakt!If You appreciate any1, I won't call you Bhakt!"""
2015-12-31 17:58:44+00:00,b'sabhi desh bhakt chunav lad rahe hai...sabhi ko subhkamnayen'
2015-12-31 17:56:50+00:00,"b""@bilal_motorwala @sudhirchaudhary @Sahil03011 Anyone don't need approval, neither you nor I, but you don't have any right to say me Bhakt!"""
2015-12-31 17:53:01+00:00,"b'RT @Siyakram_in: Na Bahar Jayenge, Na Hi Hotel Jaynge Hum toh Shri Ram K Bhakt h, Inhi k Charno Me Naya Saal Manaynge @SiyaKeRam_SP https:/\xe2\x80\xa6'"
2015-12-31 17:50:05+00:00,"b'RT @Siyakram_in: Na Bahar Jayenge, Na Hi Hotel Jaynge Hum toh Shri Ram K Bhakt h, Inhi k Charno Me Naya Saal Manaynge @SiyaKeRam_SP https:/\xe2\x80\xa6'"
2015-12-31 17:49:10+00:00,b'RT @Prof_Khasa: #Bhakt Award for the year 2015 from bollywood bhakts goes to \n@aartic02 @hsr315 @UJ1701'
2015-12-31 17:46:51+00:00,"b'Na Bahar Jayenge, Na Hi Hotel Jaynge Hum toh Shri Ram K Bhakt h, Inhi k Charno Me Naya Saal Manaynge @SiyaKeRam_SP https://t.co/R1IGeIKFkP'"
2015-12-31 17:45:25+00:00,"b'Na Bahar Jayenge Aur Na Hi Hotel Jaynge\nHum toh Shri Ram K Bhakt h,\nInhi k Charno Me Naya Saal Manaynge\n@StarPlus https://t.co/95Fw3RRTkD'"
2015-12-31 17:44:53+00:00,b'KRK Deserved :D bhakt logon se kitni gaaliyan khayi bechare ne :p'
2015-12-31 17:41:13+00:00,"b'RT @coolrupesh22: @mehdirhasan u may now term me as ""Bhakt"". But watch ur @AJHeadtoHead again. and there no wrong asking questions.'"
2015-12-31 17:40:22+00:00,b'@justsrbh yarr tm bhakt logo ka muh bahut jalta h..barnaul lga lo muh me bhi...piche to february me hi lga li hogi. @AAPKA_RK'
2015-12-31 17:39:31+00:00,"b'@msisodia @ArvindKejriwal : LG ko ab saare law nd order ka pata hai, pehle kahan the ye mahan desh bhakt.'"
2015-12-31 17:37:54+00:00,"b"".@aparanjape @IDreamRain you will ruin some poor bhakt's new year by calling me troller #1. Poor chap worked an entire yr &amp; you do this!"""
2015-12-31 17:35:21+00:00,"b""@salmannizamii  bhakt of the year 'zakir naik'"""
2015-12-31 17:33:26+00:00,b'RT @DaaruBaazMehta: BHAKT of the Year 2015'
2015-12-31 17:33:06+00:00,"b'RT @Geetansh0022: Bhakt: Sirji,Congress is winning everywhere #CongressVictory . Do something?\nModi- i will not compromise to BJP ideology \xe2\x80\xa6'"
2015-12-31 17:32:07+00:00,"b'Bhakt ye kaisa ,prem ratan dhan paayo \nRaat bhar mykhano may jaayo \nWaha se 2 botel madira ki layo \nSubh shaam gjante pe ghante bajaayo'"
2015-12-31 17:30:37+00:00,b'RT @DaaruBaazMehta: BHAKT of the Year 2015'
2015-12-31 17:29:50+00:00,b'RT @DaaruBaazMehta: BHAKT of the Year 2015'
2015-12-31 17:29:17+00:00,b'RT @DaaruBaazMehta: BHAKT of the Year 2015'
2015-12-31 17:29:15+00:00,"b'@jhasanjay "" zakir naik"" is the bhakt of the year.... :)'"
2015-12-31 17:27:57+00:00,b'@waglenikhil You are most suitable Kejri-bhakt....Hope Kejri helps you sooner....'
2015-12-31 17:27:13+00:00,b'RT @DaaruBaazMehta: BHAKT of the Year 2015'
2015-12-31 17:24:36+00:00,b'@Ikumar7 bhai @NavenduSingh_ ki photo AK sath kyun leak kr rhe ho...ye bhakt isi tak m rahte hai . @kapsology'
2015-12-31 17:18:59+00:00,b'@BBCHindi \nMaulana Mehmood Madni Great bhakt of Modi #BhaktOfTheYear https://t.co/xgRrmaW0Oc'
2015-12-31 17:18:08+00:00,b'@surdesairajdeep apke liye hanuman ji he. u r bhakt . daily hanuman chalisa karte ho aap. modi ji modi ji modi ji .u r real great bhakt'
2015-12-31 17:17:41+00:00,b'He is Biggest Bhakt of The world \r#BhaktOfTheYear https://t.co/ZzUrxMRuFE'
2015-12-31 17:16:46+00:00,b'@narendramodi aapko chutiya bola..... sorry aapke bhakt aapke jaise sanskaari hai  https://t.co/b7pk0HJLSS'
2015-12-31 17:13:04+00:00,b'31.12.2015 \xe2\x96\xbaAcharya Shri VidyaSagar Ji Maharaj ke bhakt \xe2\x96\xbaNews: News in Hindi \xe2\x9c\xbf NEW YEAR 2016 RESOLUTION !! \xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\x95 \xe0\xa4\xb8\xe0\xa5\x87\xe2\x80\xa6 https://t.co/25uEMypQjy'
2015-12-31 17:10:51+00:00,"b""@A_Observr Show me FIR please . MMS never took action it was SC who did everything . Now i can't help Sonia Bhakt \nHappy New Year ."""
2015-12-31 17:06:08+00:00,b'@jairajp ha ha namo god anupam bhakt'
2015-12-31 17:00:11+00:00,"b""RT @KhawajaSaqib: @kiranks A big LOL. so prior to feku there was nothing in India. Get ur facts right. Don't b andh bhakt. LOL again."""
2015-12-31 16:58:57+00:00,"b""@kiranks A big LOL. so prior to feku there was nothing in India. Get ur facts right. Don't b andh bhakt. LOL again."""
2015-12-31 16:56:14+00:00,b'Bhakt of the year ??\nVoting closed midnight the year 2015\n#BhaktOfTheYear https://t.co/r1dzN6JYWf'
2015-12-31 16:54:59+00:00,b'RT @rkhuria: #BhaktOfTheYear Madhu Kishwar for being a dedicated Bhakt &amp; believing she could outdo Smriti at what Smriti is best at'
2015-12-31 16:54:57+00:00,b'@abhility Happy new year to you fellow bhakt. Tweet what about diwali fireworks to subscribe.'
2015-12-31 16:54:07+00:00,b'@BBCHindi @JhaSanjay the greatest bhakt of Gandhi dynasty...'
2015-12-31 23:58:54+00:00,b'RT @ashishdarmwal: @Kundra_Vishal @Ajitkumar_Kanan @ajaymaken @digvijaya_28 @alankarsawai  @DrunkVinodMehta chaudhary or goswami bhakt nahi\xe2\x80\xa6'
2015-12-31 23:33:13+00:00,b'@AnupamPkher rashtr bhakt nahee taklai its Modi bhakt samjha @special_lover9'
2015-12-31 23:13:22+00:00,b'@rajjann @newsflickshindi @ajaymaken ur democratically elected PM does not follow federal structure of our constitution. Stop being a bhakt.'
2015-12-31 22:06:52+00:00,b'RT @ahmedvindhani: #BhaktOfTheYear it should go to this bhakt @gauravcsawant https://t.co/FA89HS5vwd'
2015-12-31 21:51:49+00:00,"b'RT anand_arohit BDUTT amazonIN Only in India ""top"" journalists can get away with such vitriol.  What do you mean by Bhakt? Anybody who disa\xe2\x80\xa6'"
2015-12-31 21:49:47+00:00,"b'@BDUTT @amazonIN Only in India ""top"" journalists can get away with such vitriol.  What do you mean by Bhakt? Anybody who disagrees?'"
2015-12-31 21:39:47+00:00,"b'RT @jimmy9_girl: Haha #TeamCongress coming up with the most awaited of all, The #BhaktOfTheYear award.!! Join in and vote for your favourit\xe2\x80\xa6'"
2015-12-31 21:32:23+00:00,b'@faizanhonesty Sabse Bada modi ka bhakt kejrival modi modi karta hai roz'
2015-12-31 21:29:35+00:00,b'@bhakt_jokes @MrsGandhi hahahahaha'
2015-12-31 21:21:02+00:00,b'@Kundra_Vishal @Ajitkumar_Kanan @ajaymaken @digvijaya_28 @alankarsawai  @DrunkVinodMehta chaudhary or goswami bhakt nahi andhbhakt hain.'
2015-12-31 21:04:13+00:00,b'@hiteshhkumar @WithCongress Bhakt r here to troll #CongiChamcha &amp; Followers of #CorruptCongi\xf0\x9f\xa4\x91\xf0\x9f\x98\x9b\xf0\x9f\x98\x9b\xf0\x9f\xa4\x91'
2015-12-31 20:58:02+00:00,b'@SrkianLad Main sirf Bhakt hoon LEGEND ka.. Mera Legend banna baaki hai abhi\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2015-12-31 20:43:11+00:00,"b""RT @HartoshSinghBal: al jazeera's @mehdirhasan confronts bhakt army, makes the mistake of taking them seriously, they are entertainment htt\xe2\x80\xa6"""
2015-12-31 20:42:34+00:00,"b'. @WithCongress for me, no one can replace Priti Gandhi. Undisputed bhakt.'"
2015-12-31 20:36:59+00:00,"b""It's a conspiracy of bhakt Juckerberg to keep WhatsApp down on new year so that Ambani's reliance could be benefitted ~ @ArvindKejriwal"""
2015-12-31 20:26:25+00:00,"b'@TarekFatah @RanaAyyub \nSir u r real Bhakt,just try to b more vulgar specially abuse women &amp; learn some rioting skills.\nU r our PM material'"
2015-12-31 20:20:17+00:00,"b'@AnupamPkher Sir ji #RashtraBhakt nai, Modi ji K Bhakt. :D'"
2015-12-31 20:12:10+00:00,b'modiji ka sabse bada bhakt--&gt;@ArvindKejriwal itni bhakti ki...ab maansik santulan bigad gaya ha.'
2015-12-31 20:11:45+00:00,b'#\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa4\xa4\xe0\xa4\xae\xe0\xa5\x8d_\xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xa6\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\xaf2016 Matlab a saal b sirf jumle\nNa feku sudhrega na Bhakt'
2015-12-31 19:47:36+00:00,"b'@thekiranbedi happy new year madam :)\nand please be yourself this year, stop being bhakt'"
2015-12-31 19:44:54+00:00,b'@TajinderBagga @TandonRaveena @gauravcsawant @KiranKS @ggiittiikkaa @rahulroushan @sardanarohit @sudhirchaudhary bhakt nahi chatukaar kahiye'
2015-12-31 19:40:56+00:00,b'@manjotesingh @drkumarvishwas Paaji Aaj New year Ke Moke Par Kya Bhakt Kya AAP Supporter Chhodo Khushi Banao #HappyNewYear'
2015-12-31 19:38:21+00:00,b'@Internet_Hindus  Absurd for a bhakt to ask this.'
2015-12-31 19:37:40+00:00,b'My Dear @smritiirani ji You are source of inspiration and I feel proud to say I am Bhakt of Smriti Irani .. luv you https://t.co/i9WCbiOTR0'
2015-12-31 19:37:02+00:00,b'@ArvindKejriwal sir aaj date odd hai or year even  kya kare .yours sincere aap bhakt'
2015-12-31 19:35:01+00:00,b'Nehru Bhakt of English things Discretly alowed not only Nescafe/Brookebond But Kashmir2 bcoz White wife of Abdulla https://t.co/RFXxxiFbio'
2015-12-31 19:31:10+00:00,b'@BBCHindi  Kejriwal ke Bhakt per samat aa padi'
2015-12-31 19:30:16+00:00,"b""RT @vishalvkumar: To evry1 who tks pride in being a-\nBhakt\nAAPtard\nCongi Slave or\nCoward Neutral\nU r d one's who mk our democracy vibrant.\n\xe2\x80\xa6"""
2015-12-31 19:19:07+00:00,b'@NavenduSingh_ @sanjeevdec1971 navendu why waste a tweet on a bhakt with so less followers ;)'
2015-12-31 19:18:54+00:00,"b""@bigotry_watch I doubt about Giriraj Singh. He's only Desh Bhakt there. \xf0\x9f\x98\x82 @DrunkVinodMehta"""
2015-12-31 19:16:34+00:00,"b""@GauravXm that's like saying Bhakt twice"""
2015-12-31 19:15:45+00:00,b'@AnupamPkher @special_lover9 modi bhakt to be clear'
2015-12-31 19:14:16+00:00,b'@NotThatRavish Dedicated to all BHAKT...\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x82'
2015-12-31 19:12:52+00:00,b'@MAkhan360 Kyon @asadowaisi sahab ka bhakt banne ke liye jaroori hai ki khaana bhi aapki marji se khaayen mujhe gobhi ki sabji pasand hai...'
2015-12-31 19:09:48+00:00,b'@MAkhan360 Bhai mai @asadowaisi sahab ka bhakt hoon'
2015-12-31 19:02:30+00:00,"b'@Anurag4Bharat @anilkapur_ lol bhakt.. Can\'t u read ""heavy police protection""'"
2015-12-31 19:00:46+00:00,b'mere bhakt jano kaise ho saalo...\n\nhappy new year...'
2015-12-31 18:54:14+00:00,b'#HappyNewYear #Bhakt s'
2015-12-31 18:52:29+00:00,b'@special_lover9 @AnupamPkher lekin desh bhakt phir bhi they....lol! Traitors!'
2015-12-31 18:46:21+00:00,b'Our vote for Bhakt Of The Year 2015 Award goes to Shri shri 1008 Arvind Kejriwal ji. There come times when even... https://t.co/t98a8Z3TXY'
2015-12-31 18:45:07+00:00,b'@sansadbhawan10 @khushi2434 @narendramodi @PMOIndia bhakt or bhakti is mentaly sick'
2015-12-31 18:44:05+00:00,b'Dear coward I am happy to be a bhakt. Its a good thing not bad. I am sure as a child your parents were also bhakt.  https://t.co/YJh8j2Q0Tb'
2015-12-31 18:41:04+00:00,b'@AnupamPkher @special_lover9  Jab desh ka khoon choos rahe they baaki log tab ye bhakt ka title contest karne waaley kahan they???'
2015-12-31 18:38:55+00:00,b'@jhasanjay bc mc jha .... bhakt of the year goes to all true indian...'
2015-12-31 18:38:51+00:00,"b""@TheCharmedGenie \xf0\x9f\x99\x88\xf0\x9f\x99\x88\xf0\x9f\x99\x88 I'll always be Blue balls Bhakt - B3!\nAnd thankooooo.. \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98"""
2015-12-31 18:30:41+00:00,b'@thekernelspeaks it should be #DogOfTheYear or #ChatuOfTheYear why use a good term like bhakt for the doggies?'
2015-12-31 18:30:40+00:00,b'@b50 not happening. *not a bhakt*'
2015-12-31 18:30:08+00:00,"b'#rastrabhakt nya naam dia gya 2015 ki trf se ""BHAKT"" feeling proud to be rastrabhakt thanx 2015 and peoples   HAPPY NEW YEAR'"
2015-12-31 18:23:11+00:00,b'@special_lover9 @AnupamPkher Sir... bhakt are 1000 times better than chaatus... atleast our family feels proud on us \xf0\x9f\x91\x8d'
2015-12-31 18:21:47+00:00,b'@AnupamPkher sir wo to hai bas aapko rashtra bhakt nahi modi bhakt kaha ja rha hai wo alag baat hai k aap ki bhakti m modi hi rashtra h \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2015-12-31 18:21:31+00:00,b'TO \rBJP HEADOFFICE\r Burnol stock for Bhakt in upcoming year \r\rFROM \rONE AAPterd https://t.co/eTCqU50GKN'
2015-12-31 18:16:31+00:00,b'@AnupamPkher @special_lover9 bjp bhakt hai'
