2017-12-31 19:04:05+00:00,"b'@RepublicROFL Modiji ki har baat bhakton k dil par jaa kar lagti hai aur wahin thehar jaati hai , dimagh tak pahunc\xe2\x80\xa6 https://t.co/7IDBItlZur'"
2017-12-31 19:02:55+00:00,"b""RT @Cerebrus_: @nice_mani_mum @narendramodi Brother, don't be a Modi bhakt.\nBe a Desh Bhakt.\nThen you will see how much Modi ji has sacrifi\xe2\x80\xa6"""
2017-12-31 18:57:40+00:00,"b'RT @srirambjp: Dear Pappu, \nI sympathise with you for reducing your self to a low level troll baiting folks like me. However let a bhakt te\xe2\x80\xa6'"
2017-12-31 18:55:57+00:00,"b'RT @ashishtaori: @OfficeOfRG Thanks for such language. ""Modi Bhakts"" and ""Your Masters"". I am sure no Modi bhakt will now think of switchin\xe2\x80\xa6'"
2017-12-31 18:54:50+00:00,b'2018 ka sab se bada jumla...sirf nautanki aur kagazi karwaee aur bhakt khoos. @MCGM_BMC @Dev_Fadnavis\xe2\x80\xa6 https://t.co/YqZspV6qEj'
2017-12-31 18:53:50+00:00,b'RT @DrSaniaMaan: Metamorphosis of a Bhakt\n\nLarva: BJP is making us slave.\n\nPupa: BJP dictatorship is horrendous.\n\nAdult: But I will still v\xe2\x80\xa6'
2017-12-31 18:53:18+00:00,"b'@OfficeOfRG Yes sir,  you r right..modi sir and bhakt..must watch this video..but tell me one thing..kya china ne g\xe2\x80\xa6 https://t.co/bvmAeTaViz'"
2017-12-31 18:48:53+00:00,b'What the f*. Dekho kitne andh hai yeh bhakt https://t.co/Bl2F2ppbGJ'
2017-12-31 18:48:43+00:00,b'RT @ChughLal: @satendrakumart @amritsingh7777 @SheraMYRajawat1 @ashish_Bhakt @VishnuRathod18 @purohit_b @AMITTIW76886572 @SakshiMaharaaj @A\xe2\x80\xa6'
2017-12-31 18:46:15+00:00,b'Mata bhakt.. They dont even read the question... \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n@lostboy54 @vikasgupta_fan @VikasGuptaFan1 @VikasGupta55 https://t.co/6BLfipUZq4'
2017-12-31 18:45:05+00:00,b'RT @Dravdhesh_007: @ravibhadoria Ye bhakt nihswarth apni awaj buland karte Han to app logo Ko Bura lagta hai app pada Adhikari ho appko maj\xe2\x80\xa6'
